0,0,26.292549,26.010258,25.810749,25.672926,25.346901,24.743742,24.122057,24.270393,23.909004,23.832367,23.659624,23.496902,23.499125,23.42589,23.13938,23.288853,23.045301,22.925465,22.447336,22.047186,21.750626,21.504744,21.324446,21.186005,21.155569,20.9697,20.544621,20.447855,20.503103,20.006399,19.372007,19.116858,19.124323,18.794319,18.713442,18.188972,18.187178,18.11908,18.069029,17.788584,17.597059,17.258324,16.897329,16.733271,16.724846,16.413656,16.213499,16.064137,16.05596,15.703912,15.446294,15.303591,14.949317,14.829926,14.732731,14.637508,13.993026,13.843423,13.760935,13.382195,13.422649,13.360555,12.986228,12.653471,12.513323,12.235951,12.51194,12.052728,12.074354,11.623842,11.45282,11.235342,11.416183,11.070321,10.960252,10.791291,10.70927,10.260241,10.20993,9.942337,9.814811,9.596768,9.488156,9.482273,9.327651,9.061464,8.900284,8.720327,8.450047,8.442292,8.24304,8.236476,7.935157,7.855875,7.526857,7.578251,7.376773,7.336369,7.032028,6.891608,6.88256,6.649161,6.618507,6.548531,6.548531,6.34538,6.175613,6.082874,6.081921,5.80532,5.733496,5.66851,5.497257,5.462522,5.15192,5.161746,5.016855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15.072499,26.332058,26.416203,26.40629,26.081169,25.723621,24.919044,24.809053,24.629831,24.555702,24.350615,24.231518,23.711103,23.789637,23.470251,23.19643,23.170082,23.165695,23.00602,22.76726,22.396175,22.135569,21.72987,21.655294,21.480082,21.531488,20.817194,20.477438,20.530775,20.617941,20.023829,19.51198,19.559452,18.992146,18.971733,18.864388,18.625525,18.36552,18.412582,17.971024,17.76037,17.682962,17.382818,17.156809,17.074549,16.756876,16.618961,16.304258,16.069046,16.147722,15.969459,15.705522,15.578726,15.578726,15.462207,14.649772,14.780502,14.164675,13.993026,13.631968,13.338938,13.351905,13.374979,12.967833,12.798815,12.679946,12.62425,12.250957,12.089236,12.045975,11.824414,11.511848,11.517104,11.322296,11.246999,10.951322,11.048512,10.803942,10.522608,10.335348,10.064695,9.892903,9.715586,9.532937,9.540018,9.383719,9.049984,8.901422,8.84916,8.767679,8.495534,8.282481,8.178603,8.098138,7.887969,7.527905,7.56355,7.434971,7.377811,7.151215,7.073691,6.94399,6.702707,6.538701,6.530841,6.778388,6.380344,6.064776,6.174654,6.073346,5.883143,5.861536,5.779161,5.436982,5.450658,5.191265,5.226233,5.062913,5.074451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22.443068,26.379047,26.221087,26.622711,26.324646,26.258026,25.631956,25.22328,24.802048,24.778711,24.419567,24.720455,24.076582,23.762684,23.843622,23.346233,23.194233,23.255808,23.049669,22.849491,22.445202,21.988434,21.934002,21.892208,21.611893,21.45134,20.839209,20.681528,20.899351,20.63978,20.116993,19.909794,19.80397,19.455135,19.411646,19.182262,18.860695,18.408958,18.280684,18.004833,17.873426,17.583065,17.441841,17.374151,17.230751,17.028408,16.861712,16.694542,16.320799,15.876804,15.907646,15.823338,15.602745,15.473353,14.91048,14.871715,14.853131,14.275871,14.11378,13.830144,13.667062,13.47478,13.463184,13.149687,12.955108,12.902875,12.51194,12.345338,12.139377,12.193727,11.796395,11.80573,11.57633,11.623842,11.358753,11.035695,11.080592,11.083161,10.581285,10.351395,10.19156,9.896516,9.691759,9.819607,9.697713,9.290372,9.179009,9.135125,9.0879,8.727084,8.498867,8.442292,8.162261,8.100307,7.946975,7.838783,7.651959,7.512204,7.471454,7.330162,7.23632,6.921807,6.625423,6.602709,6.630365,6.515135,6.357996,6.266043,6.068584,6.098131,6.089547,5.999242,5.778227,5.526573,5.503664,5.495426,5.274794,5.215464,5.041636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25.057762,26.223547,26.635201,26.42116,26.314766,26.376574,25.629549,25.182989,25.074268,24.940159,24.886234,24.532579,24.160772,24.092489,23.652918,23.328564,23.755951,23.355072,23.42589,23.262413,22.829992,22.243301,22.398304,21.946552,21.858824,21.406239,21.212412,20.851227,20.827198,20.562435,20.408468,20.304394,19.639414,19.855864,19.55755,19.742609,19.047907,18.868082,18.492439,18.578039,18.081532,18.045826,17.551607,17.534149,17.38802,17.327404,17.107075,16.799089,16.560352,16.111628,16.160862,15.886539,15.734514,15.262538,15.149257,14.885662,14.642106,14.524406,14.278885,14.010871,14.018312,13.607146,13.484933,13.258435,13.075612,12.940977,12.860624,12.51194,12.441549,12.185565,11.948984,11.867187,11.756438,11.768417,11.275525,11.356147,11.098581,10.815335,10.682847,10.553795,10.142661,9.964083,10.002807,9.843605,9.802827,9.583747,9.329984,9.163984,9.0856,8.703448,8.593583,8.424582,8.312123,8.085127,8.058052,7.944826,7.751472,7.611904,7.412082,7.422482,7.210638,6.992501,6.799366,6.92987,6.62147,6.506308,6.364795,6.266043,6.107675,6.056212,6.019156,5.975569,5.676849,5.647223,5.606585,5.428782,5.398758,5.228028,5.219053,5.072676,5.108235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.400095,26.660198,27.16498,26.600243,26.949316,26.680212,26.428598,25.50942,25.461519,25.239889,25.256506,25.06012,24.900291,24.518715,23.98134,23.92481,23.73576,23.823364,24.015316,23.780649,23.510239,23.008202,22.784552,22.582121,22.034586,21.802586,21.517084,21.224609,21.052362,20.905373,21.036211,20.677549,20.249588,19.934875,19.981245,19.740694,19.593689,19.242218,19.062798,18.785114,18.514265,18.323967,18.277081,17.755085,17.525425,17.663651,17.279026,17.280752,16.858322,16.68277,16.398706,16.24811,15.933651,15.710351,15.695866,15.530766,15.078755,14.898067,14.75121,14.428589,14.3922,14.091366,13.808031,13.573611,13.458838,13.277095,13.171104,13.08699,12.984813,12.650686,12.315196,12.158382,11.931523,11.827085,11.53288,11.427952,11.311893,11.081877,10.961528,10.730686,10.384768,10.175653,9.960457,10.007653,10.056189,9.77649,9.58493,9.314827,9.396594,9.077551,8.668618,8.641702,8.689958,8.231008,8.117675,8.029943,7.955575,7.766345,7.624542,7.479804,7.591915,7.287813,7.241462,7.012759,6.885575,6.77739,6.585942,6.381317,6.214988,6.300822,6.212103,6.007773,5.920797,5.747459,5.754912,5.537583,5.450658,5.457957,5.318102,5.25409,0,0,5.038093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.510626,26.878641,27.598837,27.124256,26.87612,26.903862,26.675207,26.475756,25.864132,25.514215,25.18062,25.178253,25.363586,24.694864,24.788044,24.024384,24.21781,24.060684,23.976812,23.659624,23.599321,23.324148,22.773743,22.882025,22.372761,21.919365,21.626352,21.480082,21.253094,21.052362,20.77322,20.803194,20.568377,20.300474,20.316153,19.921368,19.540451,19.26474,19.23284,18.936516,18.79616,18.436148,18.41983,17.876968,17.829199,17.693502,17.539385,17.330864,17.215254,16.826149,16.79233,16.360548,15.956431,15.83143,15.800694,15.621979,15.113194,15.164955,15.135139,14.763539,14.639041,14.384626,14.037668,14.11079,13.840471,13.512513,13.239793,13.201127,13.041514,12.686919,12.737195,12.178766,11.986646,11.936894,11.843116,11.507907,11.465921,11.209462,10.961528,10.662742,10.235682,10.158539,10.397143,10.07199,10.084155,9.985855,9.601506,9.435274,9.277575,9.075253,8.915081,8.802713,8.654033,8.441185,8.311025,8.24304,8.132886,7.936231,7.677308,7.73555,7.579302,7.429766,7.158375,7.032028,6.730546,6.805365,6.672936,6.474962,6.267008,6.328897,6.144954,6.105765,5.916085,5.804385,5.732565,5.655549,5.483535,5.414217,5.374241,5.226233,5.221745,5.145671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.307358,27.233841,27.803997,27.392614,27.495535,27.16498,26.765436,26.42116,26.258026,25.973652,25.781675,25.380281,25.15695,25.206682,25.280266,24.463331,24.101583,24.022116,24.090218,24.097036,23.568108,23.545835,23.192036,22.791037,22.332367,22.181986,21.613958,21.636684,21.228676,21.434931,21.31424,20.785206,20.590174,20.32988,20.134502,19.913651,19.961914,19.792452,19.413536,19.276009,18.829327,18.621868,18.567095,18.244677,17.956802,17.70229,17.565582,17.433151,17.161959,17.11907,16.5888,16.878666,16.543633,16.375471,15.794229,15.729679,15.482912,15.281476,15.205824,14.803655,14.961759,14.55339,14.057043,14.396745,14.004921,13.837521,13.346141,13.343259,13.254131,13.010309,12.784794,12.389262,12.163815,12.142091,11.951672,11.82842,11.644997,11.493464,11.15523,10.767279,10.820401,10.449212,10.271302,10.142661,10.092675,9.987065,9.678667,9.643013,9.427062,9.152434,9.195206,8.83782,8.81403,8.592465,8.411313,8.279191,8.132886,7.985713,8.036425,7.734489,7.733429,7.451638,7.273378,7.132819,6.936928,6.877535,6.620482,6.578059,6.406621,6.365766,6.226532,6.154528,6.000189,5.906665,5.798776,5.750254,5.880322,5.502749,5.474395,5.207393,5.216361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.413702,27.387478,27.942486,27.989677,27.835293,27.764925,26.926579,26.793066,26.416203,25.998051,25.701883,25.771992,25.569418,25.17115,24.70882,24.451807,24.274971,24.081127,24.378174,24.300161,24.049335,23.66857,23.461372,22.936335,22.7651,22.428139,22.101862,21.881771,21.748549,21.750626,21.453392,21.018055,21.11302,20.771223,20.367178,20.469545,20.126719,19.853939,19.356922,19.247847,19.268496,18.912449,18.829327,18.457922,18.251873,18.203335,17.688232,17.672426,17.433151,17.275576,16.841383,16.831224,16.337353,16.43693,15.884916,15.854106,15.739349,15.53396,15.232587,15.020958,14.870165,14.60535,14.634443,14.263822,13.946994,13.810978,13.566328,13.357671,13.361997,13.145406,12.793205,12.559006,12.659042,12.316566,12.081118,11.940924,11.849799,11.49609,11.324898,10.915641,10.854631,10.531335,10.414483,10.330414,10.402096,10.206255,9.807619,9.571918,9.33465,9.219528,9.183636,8.920776,8.792535,8.648427,8.650669,8.414629,8.066711,8.0938,7.827044,7.844122,7.818511,7.479804,7.329127,7.132819,6.984406,6.985417,6.89362,6.849429,6.623447,6.486709,6.422215,6.249648,6.021054,6.013463,5.91797,5.686121,5.63428,5.616734,5.45887,5.401485,5.300943,5.114467,0,5.054044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.110682,27.72591,28.213608,27.827465,29.040314,27.790966,27.798784,27.091211,26.587769,26.398857,25.985849,26.054251,25.627142,25.201942,25.02949,24.680914,24.201828,24.546452,24.268106,24.201828,24.112957,23.922552,23.492458,23.156919,22.93416,22.76726,22.205227,22.528549,22.300522,22.120817,21.817154,21.494465,21.3694,20.697451,20.851227,20.392731,20.224184,19.959982,19.689045,19.402203,19.504393,18.995859,18.746494,18.485168,18.541576,18.334799,18.090466,17.793877,17.772709,17.381084,17.067707,17.253151,16.780506,16.623993,16.319145,16.157576,15.828193,15.514803,15.193241,15.008482,15.215266,14.775874,14.898067,14.671248,14.196171,13.771228,13.476231,13.556136,13.45594,13.050034,12.870475,12.592296,12.492592,12.205976,12.108193,12.201893,11.971842,11.752447,11.494777,11.089584,10.93857,10.702975,10.459147,10.283602,10.409528,10.095111,10.117042,9.804025,9.664397,9.361505,9.0902,9.0902,8.825355,8.697825,8.436756,8.388116,8.287966,8.100307,8.005116,7.930861,7.880475,7.562501,7.535237,7.237349,7.040149,7.000601,6.957114,6.77739,6.584957,6.561319,6.410518,6.284388,6.100993,6.124869,6.013463,5.834338,5.715828,5.600131,5.544927,5.414217,5.354295,5.070012,5.035437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.385069,28.036949,28.330233,28.131731,28.546202,28.282463,28.234776,27.213419,27.126799,26.565329,26.302422,25.895725,25.385052,25.523808,25.282642,24.680914,24.975386,24.574215,24.231518,24.366688,24.456417,23.9655,23.753706,23.652918,23.361702,22.936335,22.739189,22.842991,22.438803,22.674524,22.379145,21.792185,21.692554,21.001926,20.615957,20.251543,20.477438,20.11116,19.990915,19.965778,19.449459,19.353153,18.855156,18.895802,18.671274,18.696934,18.363712,17.999491,17.546368,17.611063,17.275576,17.125927,16.95001,16.622316,16.530268,16.233269,16.028177,15.633207,15.428802,15.171238,15.058431,15.103796,14.795935,14.609941,14.309043,13.945511,13.852281,13.548859,13.349023,13.186825,13.115465,12.685524,12.496737,12.353566,12.510557,12.222322,11.946297,11.840443,11.578966,11.237931,11.09344,10.815335,10.646421,10.595044,10.632623,10.263927,9.981014,9.847208,9.696522,9.568371,9.187105,8.990405,8.918498,8.831019,8.617065,8.505535,8.450047,8.307728,8.111159,7.981404,7.843054,7.82171,7.66146,7.328093,7.139971,7.170656,6.911734,6.845417,6.921807,6.564272,6.599749,6.302756,6.279558,6.185207,6.130605,5.886904,5.793169,5.734426,5.839961,5.396032,5.347049,5.174262,5.043408,5.006248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.381271,28.551556,28.642723,28.492722,28.431345,28.221544,28.562265,28.047464,26.715273,26.428598,26.418682,26.100763,25.895725,25.571821,25.078985,25.015366,25.116758,24.366688,24.81139,24.546452,24.256666,24.190416,24.229233,24.103859,23.868404,23.450279,22.834324,23.119659,22.821331,22.674524,22.635803,22.152437,21.792185,21.510914,21.014021,20.849222,20.709398,20.241768,20.157866,20.045147,19.904011,19.568956,19.100067,18.99029,18.892103,18.665779,18.39628,18.437962,17.725153,17.417519,17.499271,17.351631,16.873577,16.773752,16.408672,16.325764,16.021645,15.660498,15.665318,15.379582,15.027199,15.163385,14.73889,14.708117,14.538131,14.232224,13.932167,13.837521,13.392301,13.161106,12.790401,12.703664,12.688313,12.364543,12.460847,12.204616,12.066242,11.953016,11.386141,11.430568,11.099867,11.006249,10.754652,10.708011,10.755915,10.526347,10.147545,9.938715,9.750192,9.586114,9.412993,9.246205,9.033923,8.811767,8.703448,8.558978,8.461129,8.330813,8.158995,8.048316,7.983558,7.905113,7.765282,7.547815,7.290907,7.176801,7.040149,6.840405,6.937937,6.658072,6.563287,6.314369,6.16986,6.125824,5.898193,5.897252,5.6574,5.824971,5.613965,5.615811,5.378778,5.212773,5.221745,5.035437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.875515,28.567621,28.934284,28.964149,28.648094,28.615877,28.330233,27.676567,27.351553,26.735327,26.946789,26.267885,25.59586,25.382666,25.99317,25.487854,24.965986,24.72744,25.005953,24.722784,24.692537,24.581161,24.199545,24.380472,23.931587,23.697664,23.205217,23.545835,23.185448,22.979866,22.502876,22.472954,22.019892,21.688412,21.169767,21.271421,20.963663,20.657663,20.212467,20.265234,20.222231,20.014143,19.87126,19.538551,19.031164,18.737309,18.4779,18.414394,17.990591,17.836269,17.560341,17.349899,17.086527,16.714741,16.756876,16.149364,15.824956,16.033077,15.14455,15.403385,15.385927,15.078755,15.050618,14.771248,14.754292,14.37857,14.142206,13.982622,13.480581,13.156823,13.018815,12.797413,12.731603,12.72182,12.787598,12.438793,12.250957,12.027078,11.800395,11.678097,11.186201,10.905458,10.873675,10.92965,10.566285,10.607562,10.398381,10.121919,9.88207,9.828002,9.447012,9.181322,9.174385,9.062613,8.73497,8.555633,8.48998,8.38039,8.14811,8.067794,8.006194,7.994333,7.901897,7.603485,7.619275,7.425603,7.160421,6.973281,6.873517,6.678885,6.455405,6.438801,6.122002,6.153571,5.993557,5.9142,5.852151,5.781028,5.625966,5.573422,5.530242,5.25499,5.228028,5.068237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.637506,28.885481,29.68494,29.146742,29.45738,28.780029,28.402037,28.005426,26.987251,27.053131,27.007505,26.374098,26.162086,26.127728,25.888432,25.591049,25.168783,25.211424,25.102587,24.853464,24.81139,24.486395,24.574215,24.426474,24.718128,24.169891,23.726791,23.711103,23.722309,23.134996,23.421459,22.823496,22.328119,21.967485,21.410336,21.414433,21.332613,21.086718,20.578281,20.408468,20.428154,20.140341,19.673763,19.551849,19.455135,19.025587,18.497894,18.436148,18.352865,17.979916,17.520191,17.532404,17.311844,16.75013,16.669321,16.43693,16.272863,15.920645,15.591533,15.505231,15.465391,15.182237,14.888763,14.602291,14.486332,14.387655,14.215693,13.948478,13.850804,13.385081,13.132568,12.969247,12.950868,12.849372,12.55762,13.040095,12.485686,12.264607,11.78973,11.622521,11.280716,11.243113,11.106297,11.114014,11.121736,10.512638,10.48152,10.292215,10.276221,9.768118,9.66202,9.38957,9.21721,9.024752,8.977828,8.746242,8.509982,8.458912,8.224448,8.248512,8.113331,8.032103,7.914764,7.685767,7.518482,7.515343,7.179874,7.013772,6.778388,6.688807,6.456382,6.468114,6.44173,6.197689,6.154528,6.059066,5.953825,5.844648,5.809061,5.674069,5.499087,5.353389,5.275695,5.146564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.179302,29.064838,29.813395,29.446325,29.220655,29.007647,28.809732,27.955587,27.503269,27.302872,27.124256,26.5753,26.431078,26.403812,26.383999,25.966337,25.413702,25.514215,25.361202,25.538202,25.308804,24.902634,24.558016,24.569586,24.748402,24.065226,24.625193,23.879675,23.657389,23.548061,22.871176,22.633654,22.353619,22.289917,22.179874,21.790106,21.436981,21.228676,21.232744,20.981779,20.751263,20.434063,20.016081,19.669945,19.31361,19.268496,18.838549,18.713442,18.490622,18.169237,17.967466,17.658386,17.417519,17.232473,16.805851,16.625669,16.262959,16.169079,15.792613,15.320982,15.243617,15.202678,14.839205,14.862421,14.525931,14.568659,14.374028,14.209683,14.149693,13.664135,13.315905,13.010309,13.168247,12.928268,12.717628,12.760981,12.603405,12.444304,12.074354,11.622521,11.441036,11.222398,11.051076,11.165548,10.909276,10.596295,10.314385,10.287292,10.260241,9.822005,9.682237,9.529398,9.38606,9.021314,8.962976,8.869591,8.818559,8.581295,8.348424,8.129625,8.048316,8.104648,7.776978,7.644573,7.689998,7.527905,7.22707,6.973281,6.824377,6.773397,6.631354,6.497485,6.473984,6.311465,6.249648,6.139213,5.926454,5.869048,5.719546,5.606585,5.479878,5.428782,5.347954,5.200223,5.016855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.792477,29.053936,29.344278,29.573708,29.676582,29.50164,29.176832,28.000175,27.942486,27.611778,27.149702,27.541973,26.793066,26.931629,27.06328,26.346888,25.88357,25.59586,25.87142,25.694641,25.339754,24.996544,24.694864,24.816061,24.380472,24.343729,24.133438,23.98134,23.825615,23.508017,23.181057,23.040934,22.311132,22.342991,22.298401,21.885944,21.862993,21.439032,21.400095,21.084694,20.737301,20.701433,20.224184,20.047087,19.756018,19.19911,19.129923,18.855156,18.718948,18.519724,18.142353,18.122658,17.686476,17.481853,16.934704,16.687815,16.425289,16.178942,15.662105,15.500446,15.433571,15.497257,15.374825,15.135139,14.839205,14.559496,14.53508,14.290943,14.197672,13.83457,13.561959,13.461736,13.161106,13.075612,12.860624,12.709249,12.368661,12.398884,12.098713,11.740479,11.585559,11.45544,11.306693,11.133323,10.845751,10.716825,10.447971,10.414483,10.35263,10.007653,9.819607,9.653702,9.4341,9.284554,9.070655,9.054575,8.741733,8.553403,8.530008,8.333014,8.142672,8.019143,7.81318,7.69423,7.612957,7.441219,7.289876,7.117506,7.150193,6.92483,6.71165,6.665007,6.694762,6.360909,6.34053,6.156444,5.95288,5.902899,5.808126,5.555951,5.585389,5.495426,5.383316,5.379685,5.102005,5.159959,5.078003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.377617,29.338772,30.055103,30.264729,30.043816,29.498871,29.53488,28.677658,28.332888,27.772736,27.547138,27.480072,27.124256,27.02524,27.241501,26.745359,26.144901,25.86899,26.010258,26.081169,25.615105,25.069551,25.159317,25.168783,24.970686,24.746073,24.169891,24.323082,24.069769,23.652918,23.614943,23.134996,22.971155,22.687445,22.29628,22.08082,22.103968,21.572691,21.108971,21.342825,21.194126,20.869263,20.23786,20.091726,20.120884,19.576563,19.029306,18.984722,18.731798,18.625525,18.307726,18.153103,17.995932,17.616316,17.254875,16.916008,16.577082,16.565369,16.028177,15.962944,15.784534,15.459023,15.474946,15.503636,15.000688,14.705042,14.617596,14.674318,14.241247,14.19467,13.805084,13.511061,13.421204,13.179678,13.101223,13.048614,12.586743,12.478784,12.201893,11.966461,11.88459,11.534195,11.352238,11.182326,10.916914,10.75339,10.601302,10.485251,10.160982,10.080505,9.982224,9.727511,9.658454,9.182479,9.373193,9.0833,8.973257,8.654033,8.593583,8.435649,8.23757,7.958802,8.090547,7.672024,7.63719,7.495473,7.235292,7.166562,7.14917,7.050305,6.957114,6.839403,6.673927,6.398831,6.208258,6.148783,6.249648,5.869048,5.790366,5.796906,5.658325,5.617657,5.650922,5.349766,5.108235,5.265789,5.187684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.13295,29.712816,30.401522,30.467299,30.088993,30.074867,29.903095,28.923431,29.010366,28.394051,28.308992,27.960829,27.793571,27.487803,26.810661,26.717779,26.610226,26.67771,26.30489,26.26049,26.042023,25.471092,25.296909,25.182989,24.907322,24.687887,24.408064,23.99719,23.913521,23.85939,23.699903,23.516911,23.514687,22.65946,22.640102,22.472954,22.139784,22.394045,21.925636,21.504744,21.471867,21.441082,21.007973,20.570358,20.20466,19.664217,19.276009,19.135527,19.146734,18.845928,18.665779,18.640156,18.251873,17.797407,17.647861,17.127642,16.63238,16.800779,16.24646,16.116547,15.946666,15.820102,15.618773,15.795845,15.146119,15.036564,14.791304,14.870165,14.590055,14.208181,14.139212,13.72128,13.516871,13.214007,13.136847,13.121164,12.928268,12.556234,12.27007,11.942266,11.631772,11.547352,11.43711,11.190076,10.901642,10.869865,10.692908,10.570034,10.286062,10.197681,10.010077,9.898924,9.829202,9.461107,9.296191,9.076402,9.130512,8.765421,8.605879,8.51888,8.296746,8.136147,8.108989,7.787617,7.509065,7.483981,7.514296,7.419362,7.288844,7.038118,7.101188,6.86448,6.681861,6.583971,6.391044,6.262183,6.294053,6.002085,5.923625,5.892547,5.709324,5.698182,5.485364,5.460696,5.233416,5.156385,5.183208,5.018623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.068975,29.978998,30.691492,30.833225,30.458712,30.430101,29.953674,29.206953,28.844875,28.613195,28.287767,28.348831,28.118547,27.934629,27.840511,27.177719,27.246611,26.835819,26.866039,26.737835,26.051804,25.978531,25.432819,25.689814,24.907322,25.038912,24.57653,24.192699,24.646074,24.117506,24.00625,23.548061,23.432541,23.003839,22.629356,22.730558,22.577831,22.477226,22.137676,21.564444,21.593315,21.295881,21.165709,20.57432,20.091726,19.796291,19.584173,19.607016,19.165426,19.257231,18.827484,19.018152,18.612732,18.09404,17.672426,17.36722,17.071129,16.756876,16.647486,16.310873,16.177298,15.992275,15.936904,15.910895,15.577126,15.29253,15.264115,15.024078,14.477204,14.536605,14.061517,14.085393,13.794775,13.566328,13.444355,13.109767,12.888782,12.625641,12.442926,12.320673,11.955704,11.711254,11.601391,11.448892,11.09601,10.992183,10.99474,10.70927,10.565036,10.469088,10.128016,10.047686,9.921824,9.5235,9.407134,9.307837,9.181322,8.959551,8.879816,8.577946,8.34402,8.357236,8.015905,7.864427,7.714347,7.645628,7.600328,7.532094,7.25278,7.17168,7.045226,7.23632,6.84642,6.565256,6.514154,6.337621,6.242902,6.133473,6.102902,5.799711,5.767964,5.732565,5.464347,5.446098,5.30636,5.287412,5.080668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
